0.009000062942504883,-0.35654975903738656,0.0,-0.0017827487951869328
0.019002199172973633,-0.4371548618204028,0.00030494317775819365,-0.003352772436574207
0.02913069725036621,-0.6833591122195705,0.000922534523940668,-0.006138300746037627
0.039131879806518555,-0.4108135118045783,0.0012274297614646807,-0.00816167680133033
0.0491025447845459,-0.4375725751279262,0.0015313946424130264,-0.00970380375313787
0.05910086631774902,-0.5181285878668316,0.0015314070148140552,-0.012852533156970797
0.06910109519958496,-0.4094431563497665,0.000616751934158329,-0.016048928679938037
0.07910013198852539,-0.6582204211327957,-0.00029779411361061277,-0.019866435020555726
0.08937573432922363,-0.3567193691393962,-0.0006110746727782422,-0.021550699691149925
0.09937500953674316,-0.4373620756226286,-0.0006110746727782422,-0.023629756570807316
0.11040616035461426,-0.5756745099767308,-0.0009473902464938243,-0.027059248329530942
0.12040567398071289,-0.4108029992629819,-0.0012522545414030643,-0.028977967084198197
0.13040661811828613,-0.5193595446513307,-0.0012522574282110947,-0.03142987497203386
0.14040112495422363,-0.5742994596912974,-0.0012522603130193035,-0.03414422289563018
0.15040302276611328,-0.4375685874588645,-0.0012522603130193035,-0.036161344718446356
0.16037654876708984,-0.3817833269263406,-0.0012522603130193035,-0.03788945462948583
0.17037487030029297,-0.6016508452903228,-0.0012522603130193035,-0.04070826158279001
0.1804060935974121,-0.6022224189690097,-0.0012522603130193035,-0.04351583236972111
0.1913764476776123,-0.3828725140085409,-0.002590108371580303,-0.0478749334144516
0.20137548446655273,-0.4390393242835834,-0.0038095135072976297,-0.04983075536879726
0.21137738227844238,-0.5776076543969701,-0.0038095030985299885,-0.05246963986393813
0.2214066982269287,-0.6588538550199073,-0.0038095030985299885,-0.055501560939717975
0.23137474060058594,-0.4917966847006498,-0.0038095030985299885,-0.05768303655852264
0.24137544631958008,-0.5206024718222578,-0.0038095297176308066,-0.059997633734841314
0.25140857696533203,-0.6289940971134513,-0.004115417847074464,-0.06345133342932724
0.26140308380126953,-0.5999283763786368,-0.005029576171905731,-0.06734646672965401
0.2713749408721924,-0.3289655228675334,-0.005637616237205905,-0.06865456201034341
0.28140687942504883,-0.4388221268353602,-0.005637583023761793,-0.0705053998344685
0.29240870475769043,-0.35671867368963855,-0.005637583023761793,-0.07193646620374435
0.30237603187561035,-0.2733556526231412,-0.005637583023761793,-0.07294356213584133
0.31337857246398926,-0.5754034997042475,-0.0059730263343831,-0.07612339401181976
0.3233802318572998,-0.3553601240317489,-0.006277921558463076,-0.0775195776619194
0.332409143447876,-0.4106161140552978,-0.006553168376782022,-0.07973285101660724
0.34240174293518066,-0.5191168537264499,-0.006857765733723604,-0.08192977103015646
0.352374792098999,-0.5740288180398968,-0.005945562668611937,-0.08257504969483943
0.36240649223327637,-0.5751241991121392,-0.0050279365086433785,-0.08503779544192594
0.37340378761291504,-0.5740192153329597,-0.005027966425708305,-0.08748270254138112
0.3833754062652588,-0.6265911526614867,-0.005027966425708305,-0.09017824479198165
0.3934011459350586,-0.6025063395431771,-0.005027966425708305,-0.09273988526573762
0.40340352058410645,-0.408655766049238,-0.005027966425708305,-0.09431946466965511
0.41341519355773926,-0.4365248374231749,-0.005027966425708305,-0.0960304915334227
0.42340087890625,-0.4386153420254172,-0.005027966425708305,-0.09774341578588268
0.43337488174438477,-0.5201026638872938,-0.004723880973326147,-0.09925008197614923
0.443375825881958,-0.5770586219206479,-0.004418974139863548,-0.10163912467587173
0.4543757438659668,-0.464476142923978,-0.0040836107866925484,-0.10278593669430197
0.4644017219543457,-0.35552812227256175,-0.0031666005956822825,-0.10283308076878632
0.4744391441345215,-0.5191163225304847,-0.0022485937899121475,-0.10430551922946829
0.4843745231628418,-0.3828762212977882,-0.0019457322813124622,-0.10569837273980988
0.49440646171569824,-0.5441030456371675,-0.002557435851608587,-0.10910768620918596
0.504406213760376,-0.43673636003341293,-0.003167176829942595,-0.11074582957830709
0.5144071578979492,-0.5734845767307192,-0.003167176829942595,-0.11305952331406914
0.5244019031524658,-0.6033773829745459,-0.003167176829942595,-0.11551111261237153
0.53440260887146,-0.30083148806953747,-0.003472076394546075,-0.11704446462321827
0.5448312759399414,-0.5171412767096286,-0.0037900235612680702,-0.11904494868365033
0.554826021194458,-0.5213492727870345,-0.0037897858793060723,-0.12105647030416725
0.564826250076294,-0.4910852458361572,-0.0037898716391404808,-0.12290661418182719
0.5748264789581299,-0.3843311211305209,-0.0034848911178138806,-0.12360701551306903
0.5858502388000488,-0.5208491609720477,-0.0031488008787309858,-0.12559322624036393
0.5958237648010254,-0.524108897731007,-0.002844729964067066,-0.12698070347763593
0.6058549880981445,-0.49391231065104735,-0.002539220614584772,-0.12881536151350298
0.6158547401428223,-0.5710301641159186,-0.002539220614584772,-0.13102643552651508
0.6258509159088135,-0.6579093583469509,-0.0025393238751431238,-0.13366085014061727
0.6358551979064941,-0.5451362246455259,-0.0016243949320477013,-0.13389732568612492
0.6458244323730469,-0.38269355827622253,-0.0013205481421315012,-0.1363509883483705
0.6578269004821777,-0.4664781051512466,-0.0020524059536638707,-0.13800162393238488
0.6668241024017334,-0.5480037925513144,-0.0020523243902915503,-0.14005163477547955
0.676825761795044,-0.3839746399252951,-0.0020523243902915503,-0.14127124980122863
0.6868555545806885,-0.43631905788358244,-0.0020523243902915503,-0.1427464888416404
0.6968555450439453,-0.30040242686279345,-0.0023572021483176733,-0.14414147527021814
0.7068493366241455,-0.6289958166911334,-0.0029664728578655563,-0.1471720776250239
0.7168233394622803,-0.5183733620347931,-0.0032705583102477136,-0.14902808404707274
0.7268252372741699,-0.5196085543344571,-0.003575494219146788,-0.1514878088572188
0.736854076385498,-0.4369457087761371,-0.0041869048705748995,-0.15352355536387263
0.7478551864624023,-0.40904822103204275,-0.004522304568041494,-0.1548011786922135
0.7578239440917969,-0.46558643048365866,-0.004218379030559953,-0.15575029313158245
0.7678589820861816,-0.46358784384179763,-0.003912432750243344,-0.1572894808851335
0.7778525352478027,-0.4932068911162497,-0.003912432750243344,-0.1589690679362891
0.7878260612487793,-0.5173849457749355,-0.0036083618355794247,-0.16015604620530113
0.7978496551513672,-0.44115218978776355,-0.003302637836468235,-0.16156102692321345
0.8078558444976807,-0.6794684259602158,-0.003302365534996132,-0.16415056391839847
0.8178541660308838,-0.49391327354724956,-0.0029973961279634222,-0.16519277198327825
0.8278577327728271,-0.6224598054178134,-0.0029973961279634222,-0.16808603086436763
0.8378252983093262,-0.6566561003421754,-0.0026935069347774764,-0.16931940222287659
0.8488235473632812,-0.5729345406275592,-0.002023035220762493,-0.17133747791489998
0.8588547706604004,-0.5487810305284914,-0.0017172052421917878,-0.17261609402061223
0.8688545227050781,-0.41100531957023606,-0.0014121986903276363,-0.17380804014836035
0.8788566589355469,-0.5773275923490377,-0.0014123380312807217,-0.17582563790936373
0.8888506889343262,-0.5487902815637754,-0.0014123380312807217,-0.17769046112763578
0.8988237380981445,-0.1918068983782814,-0.0014121926343477165,-0.177761043313889
0.9088497161865234,-0.4096385407551412,-0.0014121926343477165,-0.17892043080109526
0.919825553894043,-0.4910932630508873,-0.0017468218327477024,-0.18114720706716017
0.9298496246337891,-0.5729384378648394,-0.0017468218327477024,-0.18249799551468227
0.9398541450500488,-0.6827085936054009,-0.0014416441760901743,-0.18499904850513588
0.9492568969726562,-0.4369451628183295,-0.0011549749101570212,-0.18568830723749488
0.9602570533752441,-0.46447107323570974,-0.0001488630440666652,-0.1857474459918061
0.970252275466919,-0.6863057314252837,0.00015554644111080547,-0.18885665485685255
0.98622727394104,-0.5472179299289321,-0.0008182890754982699,-0.19161767607866115
0.990227460861206,-0.4922630721173331,-0.000940372111478961,-0.19312090305885452
1.000258445739746,-0.4932062707345148,-0.0003287266920557879,-0.1934041555125807
1.0102264881134033,-0.46781345845407546,0.0002790807697525796,-0.19477620202728815
1.0202538967132568,-0.3830562633910757,0.0002789064040704122,-0.1957176023341071
1.0302274227142334,-0.4924997121278718,0.0002789064040704122,-0.1972015128830759
1.0402576923370361,-0.6271912417728702,0.0002787189684953731,-0.19935146152752486
1.05122709274292,-0.4635895240974095,0.00027850617507098796,-0.20067265184037428
1.0612585544586182,-0.6833616007562306,-0.00033356404675194255,-0.20430332882972427
1.0712521076202393,-0.3828762212977882,-0.0012472078303391845,-0.2058025094747361
1.0812528133392334,-0.32740074236659167,-0.0015521073949426646,-0.2064105006391954
1.0912277698516846,-0.3830595392350341,-0.0015521073949426646,-0.20729374583217458
1.1012544631958008,-0.5748531120358876,-0.0015521073949426646,-0.20913154266319314
1.1112263202667236,-0.547743548070908,-0.0015518945472103285,-0.2108246026902317
1.121227502822876,-0.3832392715607981,-0.0015518945472103285,-0.21168667603458455
1.1322267055511475,-0.5216021147720229,-0.0015521482378353278,-0.21323625322827175
1.142228364944458,-0.5729363593283929,-0.0015521482378353278,-0.21503475375877235
1.1522276401519775,-0.574577035748433,-0.001856770316340812,-0.21743912851210367
1.162261724472046,-0.4920297966219007,-0.001856770316340812,-0.2182033066149412
1.1722526550292969,-0.5751271556737769,-0.001552168774961209,-0.21998792586023538
1.1822569370269775,-0.6283931812763363,-0.001552168774961209,-0.22202995213731588
1.1922552585601807,-0.6019323793112554,-0.0015524058708566652,-0.22392946427318558
1.2022264003753662,-0.5191118959608556,-0.001856170871242354,-0.22601033290150865
1.2132525444030762,-0.4655799946589741,-0.002192333798916438,-0.22720818121029598
1.2232532501220703,-0.46714684862502803,-0.002192333798916438,-0.22840787454736963
1.2332284450531006,-0.5480057977979796,-0.0021918535460979756,-0.23000586416362268
1.2432610988616943,-0.38342613415999904,-0.0021918535460979756,-0.23077296551360454
1.2532267570495605,-0.49109443226084204,-0.0018880225037849812,-0.23146994907313787
1.2632596492767334,-0.40943981093288084,-0.0012765055637576426,-0.23175109546987335
1.2732269763946533,-0.6569664377219602,-6.097786645033491e-05,-0.23206299709290262
1.2832577228546143,-0.46557744167848897,0.000856468456107068,-0.23323056931583055
1.2942273616790771,-0.6260040128926817,0.001190908664169961,-0.23452890051966965
1.304257869720459,-0.46535968881043793,0.0014967168361633097,-0.2356830544611235
1.3142578601837158,-0.32771165154020543,0.0014967168361633097,-0.23614319744651893
1.3242263793945312,-0.49391548256569884,0.001192529169778063,-0.23803685622667345
1.334254264831543,-0.46469604188560176,0.0005810727406919825,-0.23977855130190875
1.3442537784576416,-0.4932077934938617,0.0005813527180333698,-0.24043901970445583
1.3543171882629395,-0.43882916547632705,0.000887869082638258,-0.24143097043331518
1.3642933368682861,-0.43799053833349993,0.00088757027153621,-0.2424137682728161
1.374324083328247,-0.3273978842083812,0.00088757027153621,-0.24283868885249393
1.3852934837341309,-0.6323147635886626,0.00088757027153621,-0.2447860692261748
1.395293951034546,-0.4369451628183295,0.0018028462369707255,-0.24392665768854174
1.4053239822387695,-0.4371512831815215,0.0027208279877840046,-0.24489278081600663
1.4153227806091309,-0.3825052852693263,0.0024159865740534764,-0.24618747775159697
1.4253230094909668,-0.38342525808294003,0.002111101547168234,-0.2468736666532537
1.435319423675537,-0.6030812545244612,0.0024152714355034684,-0.24804821482958245
1.445272445678711,-0.38360664643914066,0.0027187172282831583,-0.24872600698763023
1.4552621841430664,-0.5509023876307673,0.0030232824253671664,-0.24963080414864874
1.465261459350586,-0.49179517497412956,0.003327838872341961,-0.25084162600277615
1.4762616157531738,-0.604528936529196,0.0036632094943720795,-0.2519426750175683
1.4862911701202393,-0.3819658149797367,0.004274767687485826,-0.2519842903152309
1.4962639808654785,-0.46380527358551116,0.004274767687485826,-0.2536484529566746
1.506293773651123,-0.5438409667436146,0.003968981322069834,-0.2550994155256093
1.5162928104400635,-0.4371512831815215,0.003969979145906538,-0.25600967486388887
1.5262928009033203,-0.46447207659833656,0.003970321518873631,-0.2570519868725611
1.5362622737884521,-0.38269077088868925,0.003969625961594392,-0.25768018079264177
1.546288251876831,-0.4381968908388024,0.003970338505234839,-0.2585827643428726
1.5562894344329834,-0.35502137255699007,0.003665065766427327,-0.25967173644756336
1.5672898292541504,-0.3018422354454185,0.0029943099846488517,-0.26054999094542225
1.5772614479064941,-0.4373614285537259,0.003602335512230788,-0.2596190919336317
1.5872642993927002,-0.32755448789125413,0.004517230465237439,-0.25995876891341985
1.5972633361816406,-0.4369457087761371,0.004821697579336323,-0.26023705473438
1.607264518737793,-0.46513985451344153,0.004821697579336323,-0.26186834779689555
1.6172878742218018,-0.5734816454287359,0.0039041818244640665,-0.2646426629078094
1.6272921562194824,-0.598221290751068,0.0035995387406891235,-0.26570358893802004
1.638288974761963,-0.6572804441569682,0.004604939613624302,-0.26632710315926506
1.6482744216918945,-0.4915607769693429,0.005518614309970886,-0.26684744715665193
1.658261775970459,-0.4653635129261742,0.005518614309970886,-0.26844596757740025
1.6682889461517334,-0.519852943500218,0.004907201494039519,-0.27031135820886604
1.6782615184783936,-0.40924563856384893,0.004603159654812075,-0.27100602961064096
1.6883063316345215,-0.6292968166439851,0.004296915351271589,-0.27340690970985326
1.70426344871521,-0.4915613911623885,0.004296915351271589,-0.2735295521478912
1.7082643508911133,-0.5196124017101312,0.004418741536073975,-0.27475996639570244
1.7183010578155518,-0.5464359355458285,0.005031903457363872,-0.2749004775353779
1.729292869567871,-0.46469535438005666,0.006372368305207694,-0.27451568939599663
1.7392637729644775,-0.3805104951977778,0.007284341176848528,-0.2744407214201504
1.7492899894714355,-0.5732051327587823,0.007896071308468026,-0.27532624558511043
1.7592616081237793,-0.4669221124908257,0.008200457493289993,-0.27628422491963905
1.7692880630493164,-0.3283380457882019,0.008200457493289993,-0.27654449402398185
1.7792937755584717,-0.3560392852973457,0.008201206885152515,-0.2769419679803487
1.789262294769287,-0.4934406595755789,0.007897661918750465,-0.27862925879288347
1.7992947101593018,-0.4932037328336125,0.0072855535771756946,-0.2803108051455911
1.8092639446258545,-0.5482676715156996,0.006677673426776137,-0.28225543022708915
1.8202946186065674,-0.4920290686806518,0.006341372390778793,-0.283304298419357
1.8302929401397705,-0.5993551730186378,0.006341372390778793,-0.28488455279235336
1.8402926921844482,-0.6563369316138171,0.00634176733134546,-0.2867418146864607
1.850264072418213,-0.4642507023402108,0.006038162107841839,-0.28823433005964383
1.860292911529541,-0.5186173064025272,0.005732404817862323,-0.28938624494135823
1.8702726364135742,-0.5215978039243118,0.005732404817862323,-0.290547302736273
1.8802616596221924,-0.3556979002180317,0.006342319558308652,-0.28966097302946536
1.8902616500854492,-0.6289950285496118,0.006952075074360898,-0.2913576433070661
1.9012880325317383,-0.491328386485371,0.006953011213515516,-0.2923574970229576
1.9112932682037354,-0.3286491198591308,0.006953011213515516,-0.29253895513713846
1.9212639331817627,-0.49273247599542885,0.006953011213515516,-0.2935399227414299
1.9312641620635986,-0.6277955517015689,0.007562781267286,-0.2939977584792273
1.9412641525268555,-0.3548485743849364,0.008172536783338246,-0.2943020125587559
1.9512927532196045,-0.4662531037047449,0.008172981958553406,-0.29516176801448585
1.9612910747528076,-0.6286917424818692,0.008477808834565696,-0.2962228124035583
1.9712624549865723,-0.5181266512588898,0.009389392387416725,-0.29612238972800614
1.981292963027954,-0.5715714393715466,0.010001008731403423,-0.29749963497622384
1.9922621250152588,-0.5466899025258931,0.010001484983128634,-0.2987455863139722
2.002293586730957,-0.49486344437548163,0.01000192378630895,-0.2997261756042797
2.0122616291046143,-0.38397587171455977,0.010305827517213133,-0.2995426556603318
2.0222885608673096,-0.24719697554355444,0.010611526656319698,-0.29928092725974786
2.0322906970977783,-0.4110077165177559,0.010611526656319698,-0.2998395612060379
2.0492632389068604,-0.4640249051671013,0.011128982199279516,-0.29963075139535317
2.0522637367248535,-0.5191168537264499,0.011403417975315475,-0.300364097110801
2.0622951984405518,-0.2998297072702332,0.012015092470175124,-0.30036142516159814
2.0732898712158203,-0.35603794301684705,0.012349814992749465,-0.2999727529087164
2.0832619667053223,-0.4666964682548374,0.012957869595767876,-0.30020135715544366
2.09326171875,-0.46469746979148435,0.01326274008493488,-0.3010238377186239
2.1032955646514893,-0.5196085543344571,0.013263172429607804,-0.30211676130170306
2.113287925720215,-0.6033764843281406,0.013263599745622523,-0.30362305991683525
2.12328839302063,-0.6268911236698667,0.013263599745622523,-0.3052394002356004
2.133291006088257,-0.711702377978817,0.013262750721919462,-0.3072717151243165
2.1432619094848633,-0.4388269030190795,0.013567164843695561,-0.30732454905893525
2.154264211654663,-0.4106142863259104,0.014573009957513483,-0.3065059622990566
2.16426157951355,-0.572389452044133,0.014877807758089298,-0.30844192737092785
2.174262762069702,-0.35519086945359696,0.015182721860411016,-0.3074621139541007
2.1842617988586426,-0.41041820502561877,0.016097267908179957,-0.3073702455311049
2.1942880153656006,-0.43924807098503127,0.016097267908179957,-0.3086379325501077
2.2042620182037354,-0.32755385597347486,0.015793182455797798,-0.3087325121672245
2.214292526245117,-0.5466978660878793,0.01548737428380445,-0.31053089719909455
2.224295139312744,-0.550105464887439,0.014877458852851588,-0.31233563589133434
2.234292984008789,-0.46692291722529505,0.014572646514557535,-0.31310857229800415
2.24525785446167,-0.4917969642811608,0.01457214915542807,-0.31400201425791996
2.255218267440796,-0.43882916547632705,0.01457214915542807,-0.314626150014012
2.2651915550231934,-0.5218512476901195,0.01457214915542807,-0.31566227550239256
2.2752180099487305,-0.6277964778233187,0.014878756383623133,-0.3166146341572344
2.2851929664611816,-0.49415303995559523,0.0145746418558045,-0.31871270200694435
2.2951910495758057,-0.5770578918955114,0.013965942081289984,-0.3200044279563872
2.305222988128662,-0.4908541959601132,0.01366105250291494,-0.32146732184885046
2.315211772918701,-0.5982174507119468,0.013357001888242685,-0.3228510724931659
2.326190233230591,-0.3275555287049809,0.013357001888242685,-0.322874594774225
2.336193561553955,-0.5751127018058699,0.013357001888242685,-0.3241357853093832
2.34619140625,-0.6277955517015689,0.013966626564830789,-0.3244409310349338
2.356191635131836,-0.41219041847485466,0.013966626564830789,-0.3260931208791367
2.366217613220215,-0.4361130755906713,0.0136609565011607,-0.3260349372259909
2.376192331314087,-0.38397745546103373,0.013965063760120215,-0.32632464981716613
2.3862226009368896,-0.382876701072502,0.013965063760120215,-0.3266074100734428
2.396191358566284,-0.4373638177454878,0.013965063760120215,-0.327161192111803
2.407222270965576,-0.5198612419600184,0.013629801296395827,-0.32879394588770844
2.4171905517578125,-0.7076418597980951,0.013325890296632524,-0.33068818545726036
2.4272232055664062,-0.8227510206620322,0.013325391899182618,-0.3331484996332842
2.443192481994629,-0.6307968345360039,0.013324573758305465,-0.3346367413077978
2.447193145751953,-1.1963014065923727,0.013324778720797867,-0.33894506463422064
2.457223892211914,-0.41100531957023606,0.013630080263673926,-0.3386967931816043
2.467222213745117,0.10923792859950432,0.014544560891710797,-0.33524390860616987
2.4771907329559326,-0.19071269330465473,0.014849500573514186,-0.3351260498842209
2.4881908893585205,-0.4943876457552908,0.014849500573514186,-0.3352549703257363
2.4982216358184814,-0.5732105966476554,0.015155829907252914,-0.3364447484573459
2.5082178115844727,-0.45922037743952543,0.015155317783769265,-0.33705862660225683
2.5182182788848877,-0.6323069024638707,0.01576665885858124,-0.33732139664450234
2.5281925201416016,-0.6541385010904716,0.017287122464787624,-0.3370900486209218
2.5381925106048584,-0.7664382187996441,0.01850715228947757,-0.33863008273334344
2.5481903553009033,-0.9240416104034952,0.019116255039446535,-0.34095056381848904
2.5582175254821777,-0.4910866376855477,0.01942196144741222,-0.3417012441878243
2.5682177543640137,-0.41517716735423776,0.019117076420526978,-0.34267534500715807
